0.15553415,0.6212208,0.10368321,0.1030111,0.7869405,0.63495415,0.25839576,0.08593891,0.082103364,0.22898589,0.38772768,0.69982356,0.33618742,0.2038995,0.4731799,0.34591717,0.19612016,0.2464779,0.106986165,0.8724042
0.15594137,0.6210108,0.10342111,0.10315174,0.7869188,0.63454694,0.2582612,0.08573745,0.08213409,0.22921312,0.38760704,0.6997121,0.33635914,0.20392726,0.47325477,0.34567657,0.19623235,0.24657193,0.10713733,0.8723896
0.15552633,0.6216433,0.103627734,0.10307203,0.78677565,0.6346078,0.25862324,0.08590229,0.082045645,0.22906625,0.38762516,0.70021576,0.33636487,0.20400335,0.47328687,0.34596914,0.19623029,0.246606,0.10704985,0.8724977
0.15566094,0.6213904,0.10348271,0.10313143,0.7870513,0.63446933,0.258434,0.08611093,0.08205835,0.22911194,0.38769105,0.69988096,0.33640447,0.20395997,0.47326383,0.34568775,0.19615941,0.2466545,0.10697972,0.87242293
0.15534052,0.6212288,0.103610955,0.103180766,0.78694546,0.63430107,0.25820476,0.085968345,0.082096525,0.22908457,0.3877297,0.6997137,0.33632484,0.20391047,0.47315386,0.34565175,0.1961411,0.24667709,0.106985435,0.87258863
0.13031591,1.0,0.078884944,0.12990893,0.5996417,0.5503507,1.0,0.07796227,0.07753896,0.7177481,0.3530119,1.0,0.26420376,0.20599079,0.6028281,0.31614754,1.0,0.19184618,0.10153871,0.36516756
0.13074821,1.0,0.07885498,0.12988758,0.5995743,0.5503177,1.0,0.07796073,0.07746972,0.7177565,0.3531579,1.0,0.2642221,0.206052,0.60281175,0.3162035,1.0,0.1918812,0.10142543,0.3651968
0.13039857,1.0,0.078734376,0.12989211,0.5994604,0.5499865,1.0,0.07793485,0.077541985,0.71749395,0.35304,1.0,0.26413667,0.20601568,0.6027499,0.31628624,1.0,0.19176157,0.10155565,0.36515266
0.12999189,1.0,0.07884474,0.12991011,0.5995303,0.549538,1.0,0.07811269,0.07749443,0.71750516,0.35313702,1.0,0.26437673,0.20598182,0.6026356,0.31595412,1.0,0.19189209,0.101451054,0.36523277
0.1300255,1.0,0.07875173,0.12987946,0.59965706,0.5493356,1.0,0.077799805,0.0776132,0.717759,0.3528365,1.0,0.26400405,0.20588288,0.60281646,0.31570488,1.0,0.1916725,0.101367235,0.36519057
0.13051195,1.0,0.078812346,0.13000967,0.5995886,0.550299,1.0,0.07801566,0.07751617,0.71770304,0.3528852,1.0,0.26416272,0.20609798,0.60273474,0.3161354,1.0,0.19170001,0.101362094,0.36521566
0.15050822,0.61148435,0.101061605,0.10636168,0.7818506,0.6224648,0.2532675,0.08321829,0.084352866,0.22236262,0.3837064,0.68728155,0.32839417,0.21084729,0.4665065,0.34204066,0.19339924,0.24089149,0.10917146,0.8692029
0.15103546,0.611347,0.101208195,0.10629026,0.7821639,0.6229132,0.25313202,0.083192565,0.08443577,0.22285016,0.3832564,0.6872391,0.3286806,0.21087833,0.4670069,0.34202212,0.19341882,0.24104613,0.109260425,0.869388
0.15117653,0.61123216,0.101123184,0.1063248,0.78235906,0.6229213,0.25312445,0.0831713,0.08453357,0.22283928,0.38330394,0.6870105,0.3285258,0.21101119,0.4670277,0.34183586,0.19313207,0.24101448,0.109344706,0.86958504
0.15123904,0.61136365,0.10132391,0.106199786,0.7821551,0.6231548,0.25321436,0.083136156,0.08441082,0.22291227,0.38326135,0.6870836,0.32869405,0.21092147,0.46717578,0.341759,0.19331083,0.24114782,0.10923596,0.869556
0.15087429,0.61095226,0.101304255,0.10626227,0.7825193,0.6229153,0.25311926,0.08303544,0.08462476,0.22298136,0.38299888,0.68699515,0.32873252,0.21092167,0.4672067,0.34212023,0.19331683,0.24115533,0.109399594,0.8697208
0.15054691,0.61121416,0.10136415,0.106229156,0.7823865,0.6228084,0.2529381,0.08292095,0.08453866,0.22310145,0.38307652,0.6870391,0.3287872,0.21091801,0.4673131,0.34185278,0.19342081,0.24125065,0.10931405,0.86972785
0.15085793,0.6319147,0.097949445,0.108110756,0.777256,0.62452066,0.26197192,0.08064953,0.08388924,0.22081386,0.38461438,0.7110292,0.3185301,0.2119323,0.46481785,0.3433286,0.19982527,0.2336749,0.11022961,0.867556
0.15106405,0.6316641,0.09828758,0.10811677,0.7772104,0.6243324,0.26206312,0.08053236,0.08382481,0.22085223,0.38448554,0.71058017,0.31864372,0.21181107,0.4648427,0.3433474,0.19962612,0.23364784,0.110293314,0.8674375
0.1507166,0.63206303,0.09810097,0.10803139,0.77731353,0.62441456,0.26201242,0.08043256,0.08397117,0.22094257,0.38465914,0.7110233,0.3184289,0.21185885,0.46483296,0.34346056,0.19969445,0.23367411,0.11015071,0.8674734
0.15112306,0.63194525,0.09824417,0.108062685,0.7771887,0.62443197,0.26215798,0.08062357,0.08394594,0.22085957,0.3845221,0.71116304,0.3185689,0.21192972,0.46488717,0.34341514,0.19978824,0.23368596,0.11031229,0.86746216
0.15136957,0.63174117,0.098111704,0.10799498,0.7772705,0.624636,0.2620087,0.08047277,0.083859436,0.22099133,0.38433215,0.7105406,0.31849366,0.21179265,0.4649155,0.34344503,0.1997101,0.23358151,0.110311925,0.8674931
0.15144455,0.6321621,0.098321594,0.10809566,0.7774324,0.6251025,0.26227823,0.080669716,0.08394111,0.22091569,0.38444078,0.7110834,0.3186055,0.21193177,0.4649231,0.34338522,0.19978917,0.2337034,0.11031981,0.86757636
0.12860408,1.0,0.06834123,0.099592306,0.45558047,0.5326863,1.0,0.065725274,0.095731884,0.36969844,0.35608283,1.0,0.22833198,0.20809665,0.27472672,0.321062,0.94530576,0.1662602,0.1146274,0.273931
0.12824892,1.0,0.06847695,0.09959214,0.4553451,0.5323712,1.0,0.06583064,0.095610045,0.36911675,0.35647988,1.0,0.22826558,0.20797206,0.2744752,0.32109326,0.9457785,0.16614902,0.11444651,0.27385014
0.1281644,1.0,0.06837759,0.09969754,0.4553943,0.53260356,1.0,0.065820776,0.0956275,0.36896622,0.35652864,1.0,0.22812183,0.2079873,0.2743782,0.32095987,0.9456732,0.16611837,0.11454718,0.27382013
0.12804608,1.0,0.06830334,0.09958846,0.45539984,0.5320646,1.0,0.06587252,0.095718466,0.36906865,0.35628477,1.0,0.22807162,0.20794016,0.27450073,0.32107404,0.9457041,0.16612172,0.11459857,0.27386487
0.12752923,1.0,0.0685234,0.09958688,0.45541996,0.5320899,1.0,0.065785,0.095893085,0.36874148,0.3563386,1.0,0.22808017,0.20800972,0.27425838,0.32105967,0.94574755,0.16604708,0.114550546,0.27390948
0.12763973,1.0,0.0684097,0.099625744,0.4556481,0.5320657,1.0,0.06576335,0.095740676,0.3688966,0.35675415,1.0,0.2283255,0.20799501,0.27424192,0.3212518,0.9458807,0.16636758,0.11455898,0.27396476
0.5170334,0.561224,0.114967406,0.090844065,0.41595852,0.81585413,0.23157497,0.08943703,0.10501553,0.43771434,0.5929733,0.6297728,0.36959812,0.21168241,0.3632044,0.5720847,0.17736863,0.27072477,0.11273841,0.25211307
0.51868314,0.5606455,0.11520186,0.09074292,0.41582316,0.81495637,0.23163319,0.08969618,0.10498586,0.43663445,0.5938845,0.6293812,0.36986935,0.21160252,0.36234552,0.5728773,0.1770163,0.27104554,0.11279152,0.25190902
0.5189498,0.56068265,0.11500283,0.09067058,0.4153976,0.81386125,0.23174745,0.08937961,0.10498452,0.43604282,0.594577,0.62949103,0.36950493,0.21143623,0.36163762,0.57331485,0.17722091,0.2707295,0.112685256,0.25158092
0.51999223,0.56120396,0.11541569,0.09083921,0.41575587,0.8137131,0.23209445,0.08946241,0.10505575,0.43563107,0.5951781,0.6298561,0.37022173,0.2116899,0.3614644,0.57360345,0.17737356,0.27127954,0.11274781,0.25175083
0.52009964,0.56087726,0.11528087,0.09080555,0.41548872,0.8133005,0.23187764,0.089468405,0.10500769,0.4354254,0.59570366,0.62944776,0.37027237,0.21154033,0.36138377,0.5738282,0.17715894,0.27125788,0.11273686,0.25161815
0.52026105,0.5611791,0.11545219,0.09080851,0.41557714,0.8132435,0.23173451,0.08958416,0.10497193,0.43546456,0.59556985,0.62956715,0.37032956,0.21153231,0.36121875,0.5739171,0.17732307,0.27121523,0.11276722,0.25162897
0.123145305,0.79547745,0.4309162,0.1410359,0.5989867,0.51040035,0.32616898,0.04068638,0.08552652,0.6840121,0.33614874,0.88828063,0.5749889,0.20992711,0.56888926,0.30520973,0.25278255,0.4951609,0.10664606,0.36000416
0.122834794,0.7956372,0.4310142,0.14101866,0.5994534,0.51086366,0.32641932,0.04035065,0.085629545,0.6849272,0.3367239,0.88864905,0.57468265,0.21021596,0.5697776,0.30548897,0.25291377,0.49509567,0.1066021,0.3602635
0.12309962,0.79567784,0.4308842,0.14099145,0.59928983,0.5116728,0.32645398,0.0402558,0.08544841,0.6850604,0.33657396,0.88856,0.57501733,0.21015725,0.5697038,0.3057484,0.25295934,0.49549273,0.1066365,0.36051434
0.122832224,0.7958608,0.43110645,0.14113976,0.59952545,0.51125306,0.32657567,0.040209003,0.08531713,0.68534636,0.33668444,0.8888608,0.57497585,0.21033892,0.5701559,0.30585477,0.2528827,0.49522376,0.10652217,0.3602778
0.122676775,0.7956522,0.43087527,0.14110729,0.5996553,0.51168585,0.3262756,0.040168818,0.08553872,0.6856709,0.33656457,0.88860613,0.57485807,0.21026684,0.57033414,0.30567768,0.25295523,0.49501747,0.10654745,0.36037984
0.12246089,0.79581416,0.43091404,0.14108945,0.5995163,0.5114492,0.32655594,0.040417343,0.08528672,0.68547964,0.33695468,0.88894117,0.57484823,0.2103296,0.5702616,0.3060329,0.2528575,0.49504808,0.106534146,0.36031964
0.13074774,1.0,0.06567452,0.100384966,0.45194283,0.5337893,1.0,0.0626516,0.098101884,0.36323556,0.35890985,1.0,0.21896861,0.21039166,0.2703707,0.32405248,0.94691974,0.15966925,0.11664824,0.27273843
0.13033703,1.0,0.06564552,0.100412056,0.45170805,0.53368765,1.0,0.062626705,0.09809472,0.36275914,0.3590367,1.0,0.21881749,0.21037105,0.27011058,0.3238456,0.9468941,0.15967453,0.116720326,0.27267268
0.13020521,1.0,0.06559943,0.100351065,0.45158282,0.53327984,1.0,0.06248289,0.09788702,0.36291575,0.35906902,1.0,0.21869619,0.21024524,0.27028033,0.32381642,0.9470889,0.15943734,0.116545826,0.27267167
0.12995923,1.0,0.06560882,0.10030156,0.45174333,0.5333776,1.0,0.06269893,0.09794869,0.36283413,0.3593263,1.0,0.21886237,0.21025729,0.27014464,0.3238699,0.9474533,0.15956798,0.11662983,0.272684
0.1304727,1.0,0.06560588,0.10040978,0.45177752,0.5332685,1.0,0.06250606,0.098046914,0.3630118,0.35922346,1.0,0.21889645,0.21028769,0.27012506,0.324106,0.9470737,0.15971155,0.11657011,0.2727466
0.1301523,1.0,0.065721445,0.10037245,0.45193917,0.5332334,1.0,0.062638484,0.09801646,0.3630666,0.3593619,1.0,0.21884441,0.21034563,0.2703796,0.3240184,0.9473389,0.15959935,0.11652625,0.27279446
0.14688064,0.63296914,0.10789926,0.35400054,0.59791625,0.59378415,0.25775513,0.09531075,0.60368794,0.76961595,0.36007804,0.70160997,0.3535903,0.6910873,0.6576002,0.32064077,0.20184012,0.25811142,0.45719123,0.3668718
0.14729336,0.6324777,0.10798099,0.3538411,0.5980526,0.59359986,0.25769442,0.09540674,0.6038044,0.77003944,0.35999072,0.701263,0.35401884,0.6911973,0.6578279,0.3205964,0.2016239,0.25841603,0.45726287,0.3669778
0.14723988,0.6327379,0.107993245,0.35375053,0.59823364,0.593606,0.25774667,0.095376395,0.6034656,0.770438,0.3595878,0.70179385,0.3540586,0.6910665,0.6581203,0.3204767,0.20178065,0.25867444,0.45701018,0.3668443
0.14794527,0.63253593,0.10820469,0.35377404,0.5981343,0.59426284,0.25745782,0.09535994,0.60359734,0.7703726,0.35969675,0.70140773,0.35430905,0.6910591,0.6581705,0.3206153,0.20177758,0.25874722,0.45700023,0.3667893
0.14763543,0.63264596,0.10797039,0.35366064,0.5982045,0.59393704,0.25770727,0.09533053,0.60368204,0.7704828,0.35958886,0.70164496,0.35406998,0.69101346,0.6582073,0.3203399,0.20177472,0.2585031,0.45697486,0.3667798
0.14771375,0.63242203,0.108036116,0.35371795,0.59820837,0.5943809,0.25756532,0.09544172,0.6035779,0.77048063,0.35949507,0.7012857,0.35418677,0.69106025,0.65820545,0.32068843,0.20165586,0.25856143,0.45699948,0.36668167
0.13047276,1.0,0.06504961,0.10146391,0.4426088,0.5329942,1.0,0.059686027,0.09863734,0.35921052,0.35804778,1.0,0.21564555,0.21383537,0.2682544,0.32326674,0.94593835,0.157629,0.11711689,0.2664493
0.12998027,1.0,0.065150276,0.10147225,0.44245434,0.5322225,1.0,0.05952683,0.09866699,0.35906452,0.35813567,1.0,0.21547985,0.21382992,0.2681703,0.32322702,0.9461259,0.15742235,0.11706346,0.26654705
0.1300676,1.0,0.06498878,0.10139324,0.4423367,0.5322192,1.0,0.05958198,0.09862335,0.35896525,0.35830197,1.0,0.21546966,0.21380126,0.2680228,0.32312286,0.94622236,0.15740627,0.11702536,0.2665333
0.12967683,1.0,0.06513384,0.10137165,0.44228366,0.532175,1.0,0.05956195,0.09862813,0.35897824,0.35851339,1.0,0.21566491,0.21387145,0.26798964,0.3233686,0.9462735,0.15766996,0.116986334,0.26658076
0.12943216,1.0,0.06506538,0.10146706,0.44245607,0.5321964,1.0,0.059587587,0.09871575,0.35895893,0.35838917,1.0,0.21556328,0.21390083,0.26798093,0.32311377,0.946007,0.15760407,0.11707595,0.26657912
0.12953576,1.0,0.065032415,0.10137381,0.44244796,0.53141385,1.0,0.059542738,0.09855011,0.3589448,0.3583024,1.0,0.2156285,0.21371475,0.2681046,0.32313266,0.9461374,0.15762982,0.11714804,0.2665636
0.122587204,0.7648082,0.43272015,0.13902487,0.589409,0.5194839,0.31181705,0.041736905,0.08586613,0.68968284,0.34141615,0.8502787,0.5676042,0.2182923,0.57653755,0.30870363,0.24376008,0.48894012,0.10902548,0.35538924
0.122496575,0.76449054,0.43262944,0.13910405,0.58945864,0.51951206,0.31190866,0.04186607,0.085697316,0.68976194,0.34114903,0.8498898,0.56785893,0.21837477,0.57674676,0.3088075,0.24371481,0.48923802,0.108975485,0.35529265
0.122765884,0.7640615,0.43244353,0.13891935,0.5896818,0.51974714,0.31168926,0.041657075,0.08571553,0.6902526,0.34113044,0.84954524,0.5679165,0.21850641,0.57695323,0.30885783,0.24361216,0.48936895,0.10912043,0.35531333
0.1228517,0.7636374,0.43246365,0.13896538,0.5896534,0.520052,0.31129888,0.0418524,0.08575188,0.69023585,0.34092063,0.8492952,0.5680167,0.21849176,0.57712096,0.30885795,0.24349105,0.48933524,0.10900027,0.35526958
0.12277929,0.76340157,0.43237782,0.13893712,0.58978117,0.5200753,0.311525,0.041767586,0.08572088,0.6905832,0.34101304,0.8489589,0.5680609,0.21846683,0.577101,0.30901712,0.24327955,0.48942694,0.109129176,0.3554243
0.12337987,0.76317406,0.43252772,0.13892697,0.5899285,0.52024746,0.3115845,0.0416939,0.0858042,0.6905579,0.3408152,0.848925,0.56803167,0.21858174,0.57736534,0.30901766,0.243238,0.48958185,0.10906015,0.35547993
0.14870654,0.61672354,0.10196258,0.10442042,0.7957591,0.6147296,0.25592592,0.08669558,0.082847804,0.22713551,0.3778168,0.6939296,0.3324541,0.2068464,0.4717211,0.33715582,0.1947563,0.24352811,0.10797742,0.87688005
0.14916742,0.6168279,0.102100186,0.10439008,0.7956232,0.6151401,0.2558318,0.08693387,0.08284857,0.22734335,0.37752336,0.69399005,0.33272812,0.20679514,0.47175428,0.33715364,0.19487673,0.24367687,0.107893415,0.876772
0.14921248,0.616828,0.10203951,0.104404,0.79535854,0.6147983,0.2557618,0.086755365,0.082952805,0.2274192,0.37738264,0.6938236,0.33267722,0.20679995,0.4717664,0.3370134,0.1948696,0.24360323,0.107828,0.8767892
0.14923124,0.6171822,0.10202981,0.10433519,0.79550767,0.61490154,0.25629553,0.08687916,0.08294921,0.22738181,0.37742868,0.6945244,0.3326452,0.2067339,0.47186503,0.33705705,0.19505566,0.24357876,0.10789311,0.8769845
0.14937682,0.6165767,0.102040775,0.10430105,0.79570574,0.6149462,0.2556905,0.08688585,0.08292566,0.22749884,0.37753886,0.6938349,0.33282068,0.20678653,0.47193146,0.33690876,0.19468223,0.24361117,0.10790746,0.8769726
0.14918788,0.61651784,0.10203145,0.10441337,0.7956692,0.61506504,0.2558156,0.08681365,0.08281328,0.22723787,0.3776004,0.6937385,0.33275586,0.20664883,0.47174942,0.33718288,0.1947843,0.2435812,0.107781194,0.8769718
0.120999105,0.80232525,0.43153444,0.14208488,0.59641033,0.4986953,0.32830706,0.040189084,0.087617956,0.6768133,0.33123368,0.89427084,0.5722729,0.21092857,0.56212467,0.301329,0.25528628,0.49310842,0.10581448,0.35837007
0.12065127,0.80273104,0.4317237,0.14203833,0.59645724,0.49930233,0.32852525,0.040283784,0.08731587,0.67658705,0.3314244,0.89483,0.57204497,0.21102951,0.562149,0.30139697,0.25555676,0.49308798,0.10580919,0.35828468
0.12100118,0.80250674,0.43159,0.14204355,0.5963885,0.49937972,0.32871938,0.040334668,0.08735498,0.6768603,0.3314856,0.8946963,0.57205945,0.21113077,0.56222904,0.3016598,0.25540388,0.49297586,0.10582946,0.35825005
0.12136852,0.8028943,0.43169594,0.14189753,0.59646106,0.49974266,0.32868734,0.04007139,0.08727501,0.67681205,0.33141294,0.8949318,0.5719671,0.21112163,0.56223124,0.30168378,0.25558046,0.4930259,0.105905,0.35831314
0.12117638,0.8030095,0.4314686,0.14192653,0.5966706,0.49920416,0.3288512,0.040393487,0.087306485,0.67692673,0.33156782,0.89500946,0.57204014,0.21099566,0.56228244,0.30166003,0.2556213,0.49303958,0.10591521,0.3585098
0.121107444,0.8036627,0.4316326,0.14196962,0.5966199,0.49936357,0.32874423,0.04009306,0.087344095,0.67697364,0.331492,0.89549685,0.571946,0.21113336,0.5622861,0.30187026,0.25573096,0.49283218,0.10587835,0.35835126
0.12845404,1.0,0.069419965,0.09981963,0.453017,0.5312506,1.0,0.06433811,0.09616619,0.3696224,0.35525075,1.0,0.23001462,0.20875801,0.2770234,0.32051155,0.9397674,0.16800639,0.115050115,0.2730619
0.12850925,1.0,0.06924964,0.099780135,0.45271975,0.5307544,1.0,0.06417875,0.095995165,0.36937276,0.35488856,1.0,0.22999832,0.2085351,0.27681357,0.32027346,0.9399277,0.16798374,0.11489376,0.27299884
0.12801975,1.0,0.069277726,0.099850364,0.45279938,0.5305868,1.0,0.063981846,0.0959805,0.36947626,0.35552368,1.0,0.22987622,0.20862131,0.27686396,0.32037914,0.9398019,0.16780598,0.114992306,0.27311116
0.12755677,1.0,0.06924119,0.09976434,0.45278805,0.53024346,1.0,0.06421115,0.09604392,0.36919123,0.3553912,1.0,0.22986005,0.2085671,0.276721,0.320186,0.93972224,0.16793796,0.114876404,0.27305233
0.1280215,1.0,0.069266826,0.09980319,0.45269993,0.5308156,1.0,0.064150624,0.095922254,0.36914048,0.3552973,1.0,0.22983988,0.20859635,0.2766268,0.3202328,0.9398056,0.16767243,0.114953995,0.27299133
0.12756036,1.0,0.06929605,0.09971311,0.45260802,0.5303675,1.0,0.06411209,0.09594657,0.3690939,0.35525438,1.0,0.22981508,0.20856178,0.27657574,0.32014146,0.93971556,0.16772886,0.1149509,0.2729895
0.15734176,0.6750423,0.10061413,0.36214855,0.56468946,0.6185017,0.27313492,0.09057893,0.59490484,0.7346113,0.37015337,0.74521285,0.33070982,0.69793725,0.6263658,0.32862452,0.21605515,0.24130094,0.45581803,0.34552586
0.15814464,0.67462605,0.10088867,0.3621062,0.56477624,0.6192334,0.27323782,0.090491965,0.5950032,0.73497057,0.37027556,0.7449251,0.3312659,0.6979035,0.626634,0.32860827,0.21576284,0.24166526,0.45581383,0.34552088
0.15818624,0.6746231,0.100864775,0.3620456,0.56471336,0.61912817,0.27343336,0.09054239,0.59494275,0.73513526,0.37029067,0.7450331,0.33127415,0.6978445,0.6268463,0.32858923,0.21585605,0.24173178,0.4557075,0.34548098
0.15836012,0.6740921,0.10096798,0.3619719,0.5648228,0.61935574,0.27288595,0.090504654,0.59496963,0.73517585,0.36982128,0.7444141,0.3313351,0.69788885,0.6269554,0.32865217,0.21557789,0.2418314,0.4555791,0.34548178
0.15808378,0.6741859,0.10078481,0.36193085,0.56474394,0.619199,0.27291575,0.09041596,0.59482795,0.73528385,0.36996645,0.74443555,0.33124933,0.69794977,0.6269453,0.32860863,0.21571253,0.24178009,0.45561185,0.3453307
0.15857685,0.6736632,0.10090001,0.36193818,0.56490034,0.61952037,0.27286375,0.09054968,0.5949419,0.7354185,0.36994812,0.7441729,0.33145276,0.6978211,0.627122,0.328778,0.21535797,0.24184462,0.45561033,0.34538797
0.13068204,1.0,0.06256458,0.10054788,0.46359697,0.52334994,1.0,0.0605874,0.096192256,0.36566618,0.35556382,1.0,0.20881754,0.20815466,0.26987725,0.3216809,0.9555423,0.15236503,0.116069555,0.2805388
0.13092722,1.0,0.062496763,0.10051365,0.4634846,0.5234681,1.0,0.060482144,0.09613236,0.36538932,0.35587886,1.0,0.20889029,0.20805115,0.26967356,0.32185835,0.95587766,0.15234107,0.11611729,0.280525
0.13075519,1.0,0.06245317,0.10045499,0.46365663,0.52348363,1.0,0.06039225,0.096130945,0.36555964,0.35613608,1.0,0.20870133,0.20814131,0.26982743,0.3218197,0.9558626,0.15223062,0.11622991,0.28073153
0.13064635,1.0,0.06250987,0.100514874,0.46358043,0.52341753,1.0,0.06053174,0.09617003,0.36551052,0.3560335,1.0,0.20873277,0.20815612,0.2698003,0.32197353,0.95579755,0.15212786,0.11616457,0.28057465
0.13085392,1.0,0.06253128,0.10052687,0.46363294,0.52355045,1.0,0.060388092,0.096226215,0.36536652,0.35614514,1.0,0.2086219,0.20808265,0.26980907,0.32194477,0.9562919,0.15219118,0.11619366,0.28056297
0.13066414,1.0,0.06242489,0.100531355,0.46357778,0.5232666,1.0,0.060466666,0.096253,0.3654262,0.35601193,1.0,0.20879997,0.20810121,0.26970834,0.32171285,0.9562698,0.15221585,0.11611111,0.28062686
0.15546468,0.61828196,0.10950553,0.35131806,0.58651805,0.613474,0.25240234,0.094910696,0.61303604,0.78119946,0.36779776,0.6874349,0.3576713,0.69462574,0.6705643,0.32679683,0.19671401,0.26143238,0.4598045,0.36171186
0.15587324,0.61747724,0.109630615,0.35121232,0.5865932,0.61376137,0.2519339,0.095094934,0.61296153,0.78160214,0.36791867,0.68674415,0.3581978,0.694568,0.6708762,0.32685617,0.19651207,0.26173,0.45967275,0.36168125
0.15607288,0.61706287,0.10961819,0.35115778,0.5868446,0.6143336,0.2520545,0.09480692,0.61298424,0.78182244,0.3678697,0.686278,0.3579888,0.69482136,0.67102134,0.32669082,0.19633912,0.26160243,0.45972177,0.3617105
0.15661281,0.61721283,0.109777674,0.35112816,0.5867413,0.6143621,0.25214133,0.0948196,0.6129382,0.78189504,0.36768833,0.68637174,0.35837707,0.69462615,0.6710976,0.32662958,0.19638227,0.2619193,0.45962763,0.36168575
0.15619552,0.61706805,0.10958018,0.35096058,0.58669275,0.6142906,0.2521378,0.09489703,0.6128697,0.7819413,0.3675488,0.6860972,0.35833457,0.6945759,0.6713488,0.32700077,0.19632821,0.26183358,0.45955616,0.36148807
0.15660106,0.61732495,0.10977653,0.3511436,0.58668756,0.6144424,0.25205496,0.095018685,0.6128522,0.78215003,0.3675797,0.6863578,0.3583694,0.69452614,0.6713784,0.3268175,0.19635065,0.26192144,0.45961672,0.36158416
0.12306972,0.7876989,0.43129078,0.14360629,0.5886785,0.5187938,0.32260963,0.04053622,0.08920272,0.67531455,0.33989638,0.8782835,0.57398766,0.21277769,0.559971,0.30814186,0.2506302,0.49436992,0.106284566,0.3520223
0.12296873,0.7883787,0.43146604,0.1435787,0.58889854,0.519352,0.32253897,0.04054566,0.08906561,0.67530847,0.3398283,0.8791027,0.57414114,0.21290329,0.56002754,0.3081772,0.25088784,0.49445814,0.106166944,0.3522002
0.122935295,0.7878758,0.43134096,0.14357656,0.5887375,0.5195403,0.32276064,0.04048557,0.08914526,0.6753495,0.33995464,0.8788921,0.5738573,0.21293227,0.56009275,0.3085073,0.2506516,0.49440214,0.10625203,0.3521522
0.12275108,0.78804564,0.4314419,0.14366202,0.58885777,0.5192614,0.32274002,0.04053556,0.089152895,0.67556137,0.34012488,0.8787406,0.57385,0.21294953,0.5601426,0.30842164,0.25063196,0.4943725,0.1062821,0.35227776
0.12285757,0.7881107,0.43128684,0.14356905,0.58902955,0.51992106,0.32254094,0.040664636,0.08917241,0.6757026,0.3401538,0.87874806,0.57410896,0.21285337,0.56023973,0.3084131,0.25070095,0.49471524,0.106207296,0.35240722
0.123033956,0.787905,0.43142015,0.14351048,0.58907026,0.5199685,0.3225463,0.040600397,0.08908714,0.6755901,0.33990377,0.87847435,0.57395583,0.2128878,0.56029594,0.3084521,0.25069225,0.49452794,0.106327616,0.35226625
0.15766312,0.6074999,0.10841155,0.3510093,0.5748711,0.6244938,0.24828947,0.09028611,0.6208953,0.7758674,0.37485647,0.67592824,0.3522946,0.700846,0.66991484,0.33351287,0.19317456,0.2580957,0.46265292,0.35730213
0.1579653,0.60750294,0.10843817,0.35096362,0.5747425,0.6248914,0.24837492,0.09019078,0.62093914,0.7761788,0.37508035,0.6758807,0.35215276,0.7007451,0.6700867,0.3335947,0.19333096,0.25795,0.46271318,0.3571889
0.15792146,0.60758567,0.10845511,0.35087183,0.57487,0.6245121,0.24829964,0.09020514,0.62075543,0.77633446,0.3748617,0.6760238,0.3521741,0.7007951,0.67016125,0.33346862,0.1931938,0.25801808,0.46249145,0.3572325
0.15837546,0.6078614,0.10848276,0.35082203,0.5749038,0.62488043,0.24864143,0.090384156,0.62086535,0.77640444,0.3749208,0.6760578,0.3523648,0.7006709,0.6700733,0.33344218,0.19322187,0.25821385,0.46242934,0.35728553
0.15795545,0.6076161,0.10844747,0.35080346,0.57493824,0.62453204,0.24849746,0.0903063,0.62073743,0.7764316,0.37478727,0.6759082,0.352404,0.70064366,0.67028636,0.33329567,0.19319849,0.2582556,0.46251702,0.35732323
0.15794073,0.6076284,0.10845615,0.3509325,0.5747475,0.6247324,0.24845389,0.09027189,0.6207703,0.77621686,0.37504542,0.6760678,0.35237506,0.70070237,0.6700326,0.3334287,0.19336392,0.25807846,0.46243146,0.35711008
0.12835437,1.0,0.077296376,0.13537565,0.60233176,0.5452051,1.0,0.08122812,0.08181609,0.7059611,0.34651297,1.0,0.26102203,0.20478773,0.5870055,0.31021145,1.0,0.18859929,0.09970445,0.36284837
0.12864372,1.0,0.076825276,0.1353573,0.6021767,0.5449751,1.0,0.081162445,0.08202858,0.70583576,0.34658086,1.0,0.26060048,0.2046504,0.58687997,0.31011185,1.0,0.18838991,0.09959885,0.36293596
0.12820888,1.0,0.07705133,0.13550213,0.60226315,0.544883,1.0,0.08098642,0.081766255,0.7059427,0.3468857,1.0,0.26091373,0.20467402,0.5870327,0.31010276,1.0,0.188573,0.099469915,0.36303547
0.1286082,1.0,0.07705563,0.13556422,0.6021214,0.5455932,1.0,0.08116707,0.081839226,0.7056951,0.3471284,1.0,0.2605673,0.20467371,0.5869039,0.31039345,1.0,0.18842836,0.09953628,0.36291054
0.12902382,1.0,0.07708163,0.13550356,0.60209394,0.5457827,1.0,0.08110808,0.08191603,0.70562935,0.34695172,1.0,0.260679,0.20472372,0.586829,0.31021628,1.0,0.18844767,0.099587776,0.3628967
0.12869589,1.0,0.07708051,0.13555656,0.6019753,0.5451294,1.0,0.08110772,0.082000576,0.7056187,0.34678087,1.0,0.26058498,0.2046973,0.58675843,0.3102543,1.0,0.18840322,0.099500425,0.3629514
